-2.616021345205559001e+01	5.298084830442935100e+00	6.823871924448142501e+00	1.388449859040187562e+01	-3.786040347101570003e+00	-1.668115854083182248e-01	3.277445653299706496e+00	-2.960641754522004288e+00	5.453544439742667116e+00	-2.124804630941139028e+00	7.966941139390709914e+00	-4.397191621505851522e+00	-6.194572939624321428e+00	3.190498204951744299e+00	4.070919472709561227e+00	6.208339460032459733e+00	-5.323272480301111997e+00	-6.540241883806761081e+00	3.309321851719620344e+00	-7.343970985851849820e-01
-1.035174455093734913e+01	7.305369065747201240e+00	4.276348683842885023e+00	6.022868464076779560e+00	-3.218958315823084781e+00	-1.616641046165931406e-01	5.547066190509644557e+00	-4.000560759363414931e+00	2.893172249912109861e-01	-2.233732983191276222e+00	2.242434845027329704e+00	6.644856271332378883e-01	-2.967268542513410878e+00	1.689649687345701645e+00	5.888231071275363826e-01	1.810489869359001247e+00	-3.354197275843726067e-01	9.201868333220452056e-01	5.105115099538576340e-01	6.030483011888254641e-01
-4.592697751332669220e+00	1.147455424490467335e+00	-2.645182649653186502e+00	-1.008253549321658760e+01	2.478190504176622344e+00	3.347349101411326022e-01	9.234029603504236017e-02	9.911920229413566652e-01	-5.343793168451170139e+00	-1.079471565198121263e+00	8.810191167071548257e-01	1.754693412908680195e+00	1.560723471033973186e-01	3.289594974262230576e+00	1.383156228133649579e+00	2.110402959296168390e+00	-5.046786613416579526e-01	2.658182221088415620e+00	-6.750434145383741313e-01	7.214860384480713540e-01
-7.857755769333570228e+00	-2.313508253208207410e+00	-3.018917040303819466e+00	-9.694650150277974276e+00	4.483608867513180662e+00	-3.804373710727828040e-01	4.327809596137108805e-01	1.386114580572842980e+00	-4.029286596907213358e+00	-3.327736917419628515e+00	-8.846963572005567267e-01	-1.272226170732244421e+00	5.353335258252611001e-02	4.553241624249675934e-01	-4.532020172480149434e+00	-3.330332168374736113e-02	1.186224121906059636e+00	3.290558498318582048e-01	-3.497785603149918376e+00	-4.798398592951397257e-01
-2.208773797611270240e+01	8.914791821584951981e-01	3.039623357699801076e+00	5.095141314846733493e+00	-8.718169534123778597e-01	-3.365712535497752400e-01	-1.629914080798222420e+00	4.540748995516249442e-01	3.488794975674887611e-01	-2.258010851146202147e-01	9.632561751340446010e-01	-2.409436588385655664e+00	1.337223454564124281e-01	-1.835338663538607362e-01	-2.533215175928640317e+00	-5.825042817399812556e-01	5.802019596432269610e-01	-2.814941037486390352e-02	-8.209867351691033655e-01	-6.708537666159679613e-01
-1.308488740374536263e+01	3.104916310971042037e+00	9.162614694256642212e-01	-2.445024924225010832e+00	-1.414118766527408422e+00	1.730961320011191296e+00	-2.554683269853537109e+00	3.078155784765900904e+00	-2.419785335304899476e+00	3.796729999612321049e-01	-5.774331090086216589e-01	-3.488887041406650846e-01	3.008754177991983081e+00	-6.961109993229350201e-02	-4.206967956759426031e+00	-2.931199784888984805e+00	2.640022574651252452e+00	3.446540903741193596e+00	-1.588638393179095054e+00	-3.748297030522834139e-01
1.018213380984889405e+01	1.330784235945484362e+01	-3.885653266421680296e+00	8.618392137061371416e-01	-2.994490681870789484e+00	1.005152113230938893e+00	1.984100250832480317e+00	-1.470168124028573997e+00	-4.920635030035115598e+00	-4.180698308835139265e+00	2.943042726703849699e+00	-2.199683022539027810e+00	-3.262684616425997053e+00	-4.979446528456361043e-01	-8.552418363316270700e+00	-1.538510969746311519e+00	3.101143947534621859e+00	1.401059143603051105e+01	-8.323488461701010976e+00	9.447645152332412977e+00
2.413290755153723322e-01	-1.377303839940622865e+01	-1.331121151302163064e+01	4.424555900517169071e+00	-2.955980198021093575e+00	-2.496747195087931637e+00	-2.987575766299226832e+00	-6.294079643905879706e+00	-6.421010299414354749e-01	4.271235482779380810e+00	5.836210343821350843e-01	-2.756060971119064451e+00	2.791523188588286963e+00	7.376627370791072336e-01	2.623454625026191422e+00	2.642431214867767449e-03	5.208745920097421767e-01	3.085385918342137046e+00	-1.902058010846925606e+00	3.605529728900488950e-02
-1.722288088264499351e+01	3.411271759074403498e+00	2.653443589400974467e+00	2.398833827963871013e+00	-2.254176832683737253e+00	1.855935091886341468e-02	-5.864323457928372063e-01	-1.262707426046747600e-02	-2.243372137480589057e+00	-5.887758493366665458e-02	-2.917856584662875119e-01	5.112124152843952052e-01	6.372716925874953864e-01	1.032554203352245903e+00	-1.209973616811362396e+00	-1.385516065785329376e+00	2.115072045649055710e+00	1.760044160251182266e+00	-1.209304031099212251e+00	1.579127197354556422e+00
-1.186618319669663180e+01	1.386238088400857604e+00	-2.880463848133267835e+00	-1.118839049207846692e+01	4.788652616823634744e+00	-3.223374430153976178e+00	2.056579582657721783e+00	1.488237779461059507e+00	-5.279184141859068369e+00	-4.453043649893844602e+00	-5.056621448951490017e+00	2.942913525534607722e+00	-9.130696884710591821e-01	1.661644133982470350e+00	-4.659063218279433372e+00	-6.805956064318170740e-02	2.353269655992610954e+00	3.893834833632762837e+00	4.472065937444973105e-02	-3.531379648865706766e+00
-1.815918664022962403e+01	2.534420224973004121e+00	3.626937380546960465e+00	3.670137765658920248e+00	-9.362977968587491429e-01	-3.809790435325727476e+00	-2.079034266618994042e+00	-7.260251353126194740e-01	8.172551170133655896e-02	6.591159797050427649e-01	3.369449311577167316e-01	2.017828941225481287e-01	1.927529914094726071e-01	-1.029681971448294542e+00	3.202981980630464909e-01	1.557287611811801309e+00	-1.380007489508636942e+00	-1.834312221690231670e+00	5.614380107847957158e-01	-8.418721035208328596e-01
1.093362086441209913e+00	-6.792385029897638482e+00	-2.226042128948408028e+00	-1.524956449861181618e+00	-3.749746997811624460e+00	5.710912614977317503e+00	-2.703961565577634119e+00	1.821535594319612761e+00	3.442077056666592139e+00	2.296908434759664441e+00	1.221060114540945207e+00	-8.319277701973118999e-01	1.366161543511072544e-02	-2.805857697718218802e+00	-1.866142333388092878e+00	-1.204686702203577209e+00	1.032104157683511714e+00	5.086363559413322744e-01	2.089160184415509658e+00	6.172560726766377348e-01
4.814620792795492044e+00	-8.151450564516807162e+00	1.227927336855472440e+01	-5.411742192740021107e-01	-1.808868240196576452e-02	2.423052296264910588e+00	-7.372628766600108907e-01	-1.338375726195378590e+00	-4.984382988852551932e+00	-1.381936648165092318e+00	-5.166063044830418782e+00	-2.881157002776489229e+00	-3.055809334028887214e+00	-3.854057272257312317e+00	-2.612393919079202487e+00	-1.415749359296034404e+00	-3.526064516700907259e+00	8.816869702179067070e-02	-9.511050754456398248e-01	5.114105585955840638e+00
3.820710298933310600e+00	-1.109809214876761985e+01	1.276148438698126242e+01	1.902970596580076501e+00	1.233444924991086156e+00	2.569113758374416134e-01	-6.198330145227757271e-01	5.371374272814026796e-01	-4.843736478602877149e+00	-6.929915209178829638e-01	-8.417028199495709018e+00	-5.234862206032905085e+00	5.734471630311989143e-01	1.072151827426423898e+00	-4.025250633784371174e-02	1.246816853103293044e+00	-1.054015960472752145e+00	-2.086912971031159802e+00	-4.545284916703323574e+00	3.299932127014303163e+00
8.998862289039459839e-01	-1.961276033406476316e+01	-1.178824393220067535e+01	1.045427757761122223e+01	-3.952286603720495117e-01	-3.553639619278975648e+00	-2.782031189306893193e+00	2.833740885294141254e+00	-1.985669808256558477e+00	-1.497355666432116372e+00	-2.174632712034764825e+00	1.853348923148302019e+00	-1.404294939983356860e+00	-1.773781240626378874e+00	-3.979760161085514003e+00	3.908879974755547604e+00	-5.519583309709718000e-01	-1.158945284268660059e+00	-1.130047044405698475e+00	-2.541200831983242203e+00
1.506496133242626101e+00	-9.381983387858648271e+00	6.533168444014767040e+00	2.614678010935707064e-01	1.758411062618709053e+00	-9.717295348206389516e-01	7.434715290945454136e+00	4.060978945471533486e+00	-5.046023892464292615e+00	4.648904944363947966e-01	-2.089149794631381951e+00	-1.976589057988123121e+00	-1.967046903364533472e+00	-2.516098945951027677e+00	2.417738057822926390e+00	-2.331101126859120409e+00	-1.090109433243510395e+01	2.163007574882604978e+00	-1.112362257421358969e+00	3.672675257738705401e+00
-1.728700973940524221e+01	4.353251856524558150e+00	2.407637974286491733e+00	3.284229721865008056e+00	-1.002954193051131204e+00	-1.385243163622964735e+00	-1.884419391327772697e+00	9.016225056830152740e-01	-3.345368035953414920e-01	1.686188191363813038e+00	8.923901260993367668e-01	-6.178092296907515824e-01	-6.004061661704923614e-01	4.838515799308480345e-03	-4.252299896358089915e-01	6.651986742744585568e-01	1.341710902962323315e+00	1.015871982784351535e-01	-1.151611337630520371e+00	6.806857125047138801e-01
-2.416466051000706372e+01	1.707502200460151220e+00	3.082821807354383381e+00	5.426364473534649235e+00	-2.177393445620890919e-02	-3.269293829207395419e+00	-1.283019726389385440e+00	-1.353190711670544166e+00	3.271471394287926993e-01	-3.446692915040472927e-01	4.527818644448968755e-01	-2.851761134758299399e-01	-1.764381470261554341e+00	-4.798273964807864278e-01	5.527492872344259567e-01	9.297699129122344308e-01	-6.520861081652176150e-01	-1.189458265543319598e-01	-5.415160114624310156e-02	1.248977871233773573e+00
2.540603305744403517e+00	-1.555299508186477553e+01	-1.590448578572207161e+01	8.667620353817794054e+00	5.310709582564883124e-01	-5.350818566770156437e+00	-3.556093626357669901e+00	-1.239405553182280784e+01	-2.973354268812407053e+00	3.405008560000221784e+00	2.182101191203512869e+00	-1.033660071809564407e+01	8.657604140663796244e+00	9.259888798188725900e+00	-3.050594271244797540e+00	1.279281163701068369e+00	-4.921281895632695358e-01	4.909427352039923420e+00	-6.344211266880416034e+00	-1.455945730604534027e+00
-2.000270102473538358e+01	4.758150155395076908e+00	4.334521110671975208e+00	6.835178510305826016e+00	-1.817147903573420820e+00	-5.928856550605862141e-01	-5.168004121321517763e-01	-3.201392674465748656e-02	1.357400207283658622e+00	3.069569333535868486e-02	2.585088748326269670e+00	-1.670521119656702691e+00	-1.674569042573537114e+00	1.332319890923580052e+00	3.888726905466508565e-01	1.989532714673230229e+00	-1.043213559312782701e+00	-2.248987952580042027e+00	2.263357962368455767e-01	-1.011657542870291859e+00
-2.193235079753696581e+01	4.156730724733313842e+00	4.472145972956441895e+00	3.746520654618534341e+00	-2.051520016768682009e+00	-1.266581685669365909e+00	-1.897815552347114965e+00	6.760161476278361281e-01	2.831091876755080505e-02	5.777111808696907547e-01	-1.362839495292739178e-01	-2.113257443482333020e+00	-4.324176165417770723e-01	-7.276601596183968068e-01	-3.378914894883808251e-01	-2.135550773343924291e+00	-4.348665546550052885e-01	6.549642557300785484e-01	2.199560553187170253e+00	-3.443665324253592508e-01
-1.642998983267242608e+01	5.194985643427449951e+00	2.297154571134202072e+00	4.118099890483347458e+00	-1.703114701917855633e+00	-2.217805818990722599e+00	9.666029135976114128e-01	-8.532557138670343599e-01	-1.751682461572714677e+00	-3.991963897497527447e-01	-6.010997420877990383e-01	1.229895741752420113e+00	-1.465492473066384083e+00	-2.059522828957006113e-01	-6.803109570513863336e-01	4.500335528268532004e-01	8.462908881095046465e-02	1.712020143094813207e+00	-1.629879704945107033e+00	1.013520108705676437e+00
-4.975264389029301348e+00	-5.493358547990933261e+00	-6.575779942786842192e+00	-6.205127736688082152e+00	1.430307950198072886e+00	-2.756056929380251708e-01	1.053964349460165151e+00	-2.776914143709768634e+00	-2.228498408157413291e+00	1.016628152519043204e-01	2.971806538976796475e+00	-2.954726660864807730e+00	-3.352755404658699590e+00	-1.917598999392209347e+00	6.737489828977828665e+00	-8.037005669523086815e-02	1.760313610726542910e+00	-2.531389452564382303e+00	-7.098459024035873588e-01	1.713805189368762916e+00
-8.243262004103141249e-01	-1.778817933311832533e+01	-7.429691732850444374e+00	8.261367667032715190e+00	2.111489025293644128e-01	-3.534368295316986153e+00	-3.481648467997641827e+00	4.267048088533005767e+00	-1.249723788588141815e+00	-1.286022515603572502e+00	-3.610147390931915279e+00	1.539154778034077742e+00	-1.767886711605282324e+00	-3.336958166612075782e+00	-2.448638615122379125e+00	2.448709893286383998e+00	-1.585978340173120005e+00	-1.961775162765636127e+00	8.334105730813247126e-01	1.040908876500548752e+00
-1.656799528647913533e+01	8.936529749490819130e-01	4.867675565453215558e-01	1.019493580317042403e-01	2.777444781228394222e-02	-1.842088184066128731e+00	-1.893263261376161299e+00	8.404230157510202970e-01	1.761544668296245730e-01	1.868880183822421825e+00	-2.421170800967791248e+00	1.516897926835038879e+00	1.462525881768232061e+00	-1.582936330211917042e+00	-5.590784134046953291e-01	-2.161991709025826047e+00	1.582422943182573816e+00	1.953491597272076996e+00	-6.085501305396914251e-01	-9.580835257270721161e-01
4.531912717976250171e+00	1.435563643462205219e+00	-2.921215264107880905e-01	-2.692705895369775337e+00	-3.197781416929812881e+00	-2.478845672412017809e+00	-4.554192360805503270e+00	-5.941651464408088668e-01	-2.149466619777939680e-01	2.891963110316771779e+00	2.031673209654521362e+00	2.579887827124490052e+00	-2.442135470903138206e+00	1.625495183043942582e+00	8.421553904765600729e-01	1.056068432279769098e+00	6.548326125359681393e-01	-2.465099860870755499e+00	-6.114761721628556579e-01	3.278314267360270762e+00
3.775674495758496896e+00	-1.131851665319687861e+01	-5.106662585053443948e+00	1.994566615169634849e+00	-1.386812139682538803e+00	-8.685910357253385783e-01	-1.079756001607949489e+00	2.085598923402156135e+00	8.674413988642794004e-01	2.568952058780084591e-01	-2.421369292114790461e+00	5.695590322926585181e+00	-7.690767749864975134e-01	-4.936510203382892037e+00	1.075988224871776283e-01	-7.130647925447104463e-01	-3.068355465748767941e+00	5.321696461827210012e-01	-5.340947306008065887e-01	2.763693264368626501e+00
-1.564526918229422581e+00	-1.416175556565402793e+01	-4.900300114387757588e+00	2.739600967924097574e+00	4.021646855629291695e-01	-2.269598382462048036e+00	-6.627912241805519189e-01	1.658237024278237159e+00	1.773483044627692351e+00	-2.373039171724791618e+00	-3.412652274083108228e+00	2.582316559034791403e+00	-3.673510487314403328e+00	-6.525367058902491912e+00	-5.974129869869613252e-01	-5.215631764362075318e-01	-3.302770669968641548e-01	-2.080441638234084678e+00	5.791343890227648172e-01	3.018396665528440881e+00
-1.150127034263070769e+01	6.208709875606246875e+00	3.376901625556686604e+00	3.021174444093146061e+00	-2.215937445454611243e+00	-3.609604289893932894e+00	6.287444415181114854e-01	-1.504153910421659024e+00	-2.603481917390734424e+00	7.445311836431601771e-01	-1.190292647242216617e+00	1.867683398969224307e+00	-1.744170555841634274e+00	-4.151302935156608309e-01	1.020782123659709884e+00	6.860744514609294908e-01	-8.768632275606608184e-01	-7.633326234689818968e-01	1.793850938502700720e-01	-3.485784064964032869e-02
-1.102295168926153046e+01	4.791017788281226597e-02	-1.239286280436868504e+00	-6.980978485357507424e+00	3.395301102860299736e+00	-1.230824614276323503e+00	1.685503605568702934e+00	1.424900324536759522e+00	-3.516916389527447340e+00	-2.412970270035258213e+00	7.131292728629380351e-01	-8.062126608612877332e-01	-1.208695963803670503e+00	2.678595135035642394e-01	-2.012501423800399092e+00	5.993229145230630772e-01	-4.199000163195120150e-01	2.546721802882129904e+00	-1.844461537242389371e+00	1.228492344705710781e+00
-8.655111733498676685e+00	-4.197204654587373129e-01	-1.347802485606223399e+00	-7.760523716422809137e+00	4.683799878496620828e+00	-4.757968404200981105e+00	1.372859348700458115e+00	6.148670852180665447e-01	-5.862363266051406896e+00	-3.002701613362473321e+00	1.360866376508806708e+00	2.646222602986257666e+00	1.286144558351268063e+00	-2.657716408335013103e+00	-4.779144138904502626e+00	-4.374074165482876864e-01	-2.109447002578912045e+00	1.937926743570352661e+00	-2.950108958614314325e+00	6.485792223072639473e-01
1.563656812029726950e+00	-1.819113828235911257e+01	-1.565746560869331638e+01	6.622150862700070917e+00	-1.526015311124776508e+00	-4.629097681338870451e+00	-2.212651185058292391e+00	-9.294314258576571675e+00	-3.478964422441945370e+00	1.372220895503976079e+00	-1.083108080376096627e+00	-2.596850598033768165e+00	3.519414448424658115e+00	3.048582897238486744e+00	-1.211139759014685069e+00	-6.869417713695701311e-01	-1.431856499289347606e-01	1.555604607865584743e+00	-2.189173682321565284e+00	-9.559091259951904007e-01
2.567862174901039740e+00	-7.529248731051412236e+00	-9.723984364247012735e+00	-3.829510873575600716e+00	-1.323993641841424873e+00	-9.544184092524682361e-01	-1.027058244925622255e+00	-4.202496573628956789e+00	-2.162758190487244825e+00	2.582134104969720845e+00	3.857229721402404721e+00	-3.690496662676246320e+00	-8.368549951119201857e-01	-2.934733467603169554e+00	7.027477740096214731e+00	-5.610777742691839265e+00	-1.555686976503933665e-02	4.138498114692259477e-01	-1.469489735701687838e+00	-4.490017478368683868e-03
-8.129081528479423113e+00	-2.565686618070907254e+00	-3.207296682909441810e+00	-1.172473585330749302e+01	5.974543520680352771e+00	-1.705366307993570141e+00	1.617370750357840725e+00	2.715336744929131019e+00	-2.936113143472389719e+00	-2.818877768975996734e+00	-1.745372631502591698e+00	-1.798816348860610370e+00	-5.283750041491275251e-01	-5.979109254458685185e-02	-1.650815351248033247e+00	-4.183907775977930427e-02	1.385714336952890369e+00	1.273728839965067916e+00	6.010668653562417640e-01	2.111721167001613109e-01
